69,71,1680.0,236.0,250.0,567.31,56.741,-1,-1,-1
69,443,1335.6435643564357,485.1485148514851,73.864,167.61,55.577,-1,-1,-1
69,134,1528.0,353.0,207.45,470.74,48.02,-1,-1,-1
69,445,404.9504950495049,442.5742574257426,103.17,234.13,34.148,-1,-1,-1
69,447,1364.3564356435643,504.9504950495049,67.474,153.11,17.703,-1,-1,-1
69,449,963.3663366336633,546.5346534653465,67.474,153.11,5.1368,-1,-1,-1
70,71,1680.0,236.0,250.0,567.31,60.489,-1,-1,-1
70,451,1335.6435643564357,485.1485148514851,73.864,167.61,57.865,-1,-1,-1
70,134,1528.0,353.0,207.45,470.74,44.15,-1,-1,-1
70,453,404.9504950495049,442.5742574257426,103.17,234.13,34.2,-1,-1,-1
70,456,1364.3564356435643,504.9504950495049,67.474,153.11,20.07,-1,-1,-1
70,458,1295.049504950495,456.43564356435644,87.838,199.32,17.379,-1,-1,-1
70,143,1597.0,283.0,226.74,514.53,14.12,-1,-1,-1
70,461,953.4653465346535,541.5841584158416,73.864,167.61,7.5641,-1,-1,-1
71,134,1496.0,353.0,207.45,470.74,55.605,-1,-1,-1
71,21,1339.0,480.0,79.918,181.35,52.208,-1,-1,-1
71,71,1680.0,236.0,250.0,567.31,51.283,-1,-1,-1
71,142,1379.0,513.0,61.514,139.59,25.706,-1,-1,-1
71,466,404.9504950495049,442.5742574257426,103.17,234.13,25.501,-1,-1,-1
71,469,712.8712871287129,263.36633663366337,189.32,429.61,20.371,-1,-1,-1
71,471,1282.1782178217823,456.43564356435644,87.838,199.32,13.455,-1,-1,-1
71,140,963.0,552.0,67.474,153.11,9.2812,-1,-1,-1
72,21,1349.0,490.0,73.864,167.61,60.777,-1,-1,-1
72,476,1481.1881188118812,349.5049504950495,207.45,470.74,48.581,-1,-1,-1
72,71,1680.0,236.0,250.0,567.31,44.7,-1,-1,-1
72,478,712.8712871287129,263.36633663366337,189.32,429.61,28.292,-1,-1,-1
72,479,749.5049504950495,698.019801980198,43.624,98.993,27.831,-1,-1,-1
72,480,404.9504950495049,442.5742574257426,103.17,234.13,27.284,-1,-1,-1
72,482,767.3267326732673,527.7227722772277,123.42,280.06,20.283,-1,-1,-1
72,483,953.4653465346535,541.5841584158416,73.864,167.61,14.305,-1,-1,-1
72,152,1560.0,322.0,207.45,470.74,13.36,-1,-1,-1
72,485,220.79207920792078,450.4950495049505,113.37,257.27,6.5599,-1,-1,-1
73,134,1496.0,353.0,207.45,470.74,62.77,-1,-1,-1
73,21,1349.0,490.0,73.864,167.61,58.908,-1,-1,-1
73,71,1680.0,236.0,250.0,567.31,47.731,-1,-1,-1
73,489,720.7920792079208,255.44554455445544,207.45,470.74,43.658,-1,-1,-1
73,156,1310.0,545.0,52.0,118.0,26.707,-1,-1,-1
73,121,409.0,447.0,103.17,234.13,25.18,-1,-1,-1
73,153,234.0,478.0,103.17,234.13,13.379,-1,-1,-1
73,152,1560.0,322.0,207.45,470.74,13.018,-1,-1,-1
73,494,13.861386138613861,471.28712871287127,123.42,280.06,6.632,-1,-1,-1
74,21,1349.0,490.0,73.864,167.61,57.214,-1,-1,-1
74,496,1481.1881188118812,349.5049504950495,207.45,470.74,54.52,-1,-1,-1
74,71,1680.0,236.0,250.0,567.31,54.12,-1,-1,-1
74,498,786.1386138613861,527.7227722772277,123.42,280.06,51.346,-1,-1,-1
74,121,409.0,447.0,103.17,234.13,27.553,-1,-1,-1
74,151,749.0,266.0,189.32,429.61,20.146,-1,-1,-1
74,501,1297.029702970297,539.6039603960396,52.0,118.0,19.948,-1,-1,-1
74,503,13.861386138613861,471.28712871287127,123.42,280.06,6.1155,-1,-1,-1
75,504,1335.6435643564357,485.1485148514851,73.864,167.61,55.082,-1,-1,-1
75,134,1528.0,353.0,207.45,470.74,53.124,-1,-1,-1
75,159,799.0,542.0,113.37,257.27,51.444,-1,-1,-1
75,507,1663.3663366336634,233.66336633663366,250.0,567.31,48.682,-1,-1,-1
75,121,415.0,438.0,113.37,257.27,18.711,-1,-1,-1
75,160,1603.0,275.0,250.0,567.31,16.21,-1,-1,-1
75,512,1364.3564356435643,504.9504950495049,67.474,153.11,15.909,-1,-1,-1
75,514,12.871287128712872,485.1485148514851,113.37,257.27,10.481,-1,-1,-1
75,516,780.1980198019802,290.0990099009901,135.42,307.29,4.2308,-1,-1,-1
76,134,1496.0,353.0,207.45,470.74,56.419,-1,-1,-1
76,21,1339.0,480.0,79.918,181.35,52.688,-1,-1,-1
76,71,1680.0,236.0,250.0,567.31,52.194,-1,-1,-1
76,520,751.4851485148515,280.1980198019802,226.74,514.53,48.511,-1,-1,-1
76,521,419.8019801980198,442.5742574257426,103.17,234.13,28.749,-1,-1,-1
76,522,1365.3465346534654,507.9207920792079,61.514,139.59,25.796,-1,-1,-1
76,523,1587.128712871287,272.2772277227723,250.0,567.31,20.051,-1,-1,-1
76,524,1297.029702970297,539.6039603960396,52.0,118.0,18.269,-1,-1,-1
76,165,250.0,478.0,103.17,234.13,15.159,-1,-1,-1
76,158,14.0,476.0,123.42,280.06,2.531,-1,-1,-1
77,21,1349.0,490.0,73.864,167.61,62.12,-1,-1,-1
77,71,1667.0,283.0,226.74,514.53,55.657,-1,-1,-1
77,134,1492.0,318.0,226.74,514.53,45.91,-1,-1,-1
77,530,800.990099009901,620.7920792079208,79.918,181.35,32.412,-1,-1,-1
77,531,404.9504950495049,442.5742574257426,103.17,234.13,24.071,-1,-1,-1
77,168,1310.0,545.0,52.0,118.0,21.03,-1,-1,-1
77,165,250.0,463.0,103.17,234.13,20.137,-1,-1,-1
77,535,1546.5346534653465,280.1980198019802,226.74,514.53,0.22254,-1,-1,-1
78,536,1325.7425742574258,475.2475247524752,79.918,181.35,60.347,-1,-1,-1
78,537,1650.4950495049504,280.1980198019802,226.74,514.53,55.654,-1,-1,-1
78,538,1477.2277227722773,314.8514851485148,226.74,514.53,52.439,-1,-1,-1
78,539,1358.4158415841584,485.1485148514851,73.864,167.61,27.658,-1,-1,-1
78,169,808.0,609.0,87.838,199.32,26.347,-1,-1,-1
78,121,424.0,447.0,103.17,234.13,24.832,-1,-1,-1
78,168,1310.0,545.0,52.0,118.0,21.034,-1,-1,-1
78,544,13.861386138613861,471.28712871287127,123.42,280.06,13.551,-1,-1,-1
78,545,1546.5346534653465,280.1980198019802,226.74,514.53,9.0378,-1,-1,-1
79,21,1339.0,480.0,79.918,181.35,55.981,-1,-1,-1
79,547,1477.2277227722773,314.8514851485148,226.74,514.53,53.253,-1,-1,-1
79,548,1625.7425742574258,272.2772277227723,250.0,567.31,50.001,-1,-1,-1
79,168,1310.0,545.0,52.0,118.0,28.083,-1,-1,-1
79,121,424.0,447.0,103.17,234.13,27.439,-1,-1,-1
79,551,1358.4158415841584,485.1485148514851,73.864,167.61,26.066,-1,-1,-1
79,169,809.0,615.0,79.918,181.35,15.097,-1,-1,-1
79,174,13.0,490.0,113.37,257.27,14.539,-1,-1,-1
80,134,1492.0,318.0,226.74,514.53,73.294,-1,-1,-1
80,558,1335.6435643564357,485.1485148514851,73.864,167.61,59.736,-1,-1,-1
80,559,1625.7425742574258,272.2772277227723,250.0,567.31,58.485,-1,-1,-1
80,121,424.0,447.0,103.17,234.13,31.215,-1,-1,-1
80,168,1310.0,545.0,52.0,118.0,20.312,-1,-1,-1
80,562,997.029702970297,713.8613861386139,26.0,59.0,19.012,-1,-1,-1
80,563,263.36633663366337,458.4158415841584,103.17,234.13,15.137,-1,-1,-1
80,564,1364.3564356435643,504.9504950495049,67.474,153.11,12.262,-1,-1,-1
80,174,14.0,476.0,123.42,280.06,11.245,-1,-1,-1
81,566,1335.6435643564357,485.1485148514851,73.864,167.61,62.027,-1,-1,-1
81,567,1481.1881188118812,349.5049504950495,207.45,470.74,58.096,-1,-1,-1
81,71,1642.0,275.0,250.0,567.31,52.759,-1,-1,-1
81,168,1310.0,545.0,52.0,118.0,23.394,-1,-1,-1
81,121,424.0,447.0,103.17,234.13,17.403,-1,-1,-1
81,572,32.67326732673267,490.0990099009901,123.42,280.06,6.3708,-1,-1,-1
81,573,947.5247524752475,536.6336633663366,79.918,181.35,6.3476,-1,-1,-1
82,574,1443.5643564356435,314.8514851485148,226.74,514.53,61.074,-1,-1,-1
82,21,1349.0,490.0,73.864,167.61,57.958,-1,-1,-1
82,71,1642.0,275.0,250.0,567.31,51.195,-1,-1,-1
82,577,435.64356435643566,442.5742574257426,103.17,234.13,24.258,-1,-1,-1
82,168,1310.0,545.0,52.0,118.0,21.519,-1,-1,-1
83,580,1325.7425742574258,475.2475247524752,79.918,181.35,57.241,-1,-1,-1
83,71,1680.0,275.0,250.0,567.31,52.241,-1,-1,-1
83,582,1443.5643564356435,314.8514851485148,226.74,514.53,50.539,-1,-1,-1
83,180,1372.0,490.0,73.864,167.61,29.715,-1,-1,-1
83,584,1587.128712871287,233.66336633663366,250.0,567.31,28.591,-1,-1,-1
83,585,1297.029702970297,539.6039603960396,52.0,118.0,26.763,-1,-1,-1
83,121,432.0,438.0,113.37,257.27,20.242,-1,-1,-1
83,587,36.633663366336634,516.8316831683168,135.42,307.29,11.272,-1,-1,-1
83,588,996.039603960396,662.3762376237623,47.794,108.46,7.7248,-1,-1,-1
83,589,877.2277227722773,297.029702970297,175.68,398.65,1.4016,-1,-1,-1
84,590,1325.7425742574258,475.2475247524752,79.918,181.35,52.942,-1,-1,-1
84,134,1458.0,318.0,226.74,514.53,51.585,-1,-1,-1
84,592,1639.6039603960396,255.44554455445544,207.45,470.74,46.907,-1,-1,-1
84,594,1358.4158415841584,485.1485148514851,73.864,167.61,29.764,-1,-1,-1
84,121,440.0,447.0,103.17,234.13,25.743,-1,-1,-1
84,168,1310.0,545.0,52.0,118.0,25.044,-1,-1,-1
84,598,879.2079207920792,287.1287128712871,207.45,470.74,18.901,-1,-1,-1
85,134,1464.0,353.0,207.45,470.74,67.638,-1,-1,-1
85,600,1325.7425742574258,475.2475247524752,79.918,181.35,51.109,-1,-1,-1
85,601,1639.6039603960396,255.44554455445544,207.45,470.74,49.791,-1,-1,-1
85,184,888.0,290.0,207.45,470.74,46.124,-1,-1,-1
85,603,1365.3465346534654,507.9207920792079,61.514,139.59,33.571,-1,-1,-1
85,168,1310.0,545.0,52.0,118.0,26.884,-1,-1,-1
85,605,427.7227722772277,433.66336633663366,113.37,257.27,24.1,-1,-1,-1
85,606,1726.7326732673266,565.3465346534654,123.42,280.06,22.306,-1,-1,-1
86,134,1458.0,318.0,226.74,514.53,57.095,-1,-1,-1
86,609,1335.6435643564357,485.1485148514851,73.864,167.61,55.438,-1,-1,-1
86,610,1639.6039603960396,255.44554455445544,207.45,470.74,55.428,-1,-1,-1
86,168,1310.0,545.0,52.0,118.0,33.989,-1,-1,-1
86,612,910.8910891089109,287.1287128712871,207.45,470.74,32.729,-1,-1,-1
86,613,1364.3564356435643,504.9504950495049,67.474,153.11,28.244,-1,-1,-1
86,614,435.64356435643566,442.5742574257426,103.17,234.13,26.794,-1,-1,-1
86,615,1716.8316831683169,514.8514851485148,146.62,332.71,21.643,-1,-1,-1
86,616,1511.881188118812,349.5049504950495,226.74,514.53,20.031,-1,-1,-1
86,188,40.0,498.0,146.62,332.71,6.3262,-1,-1,-1
87,134,1458.0,318.0,226.74,514.53,58.851,-1,-1,-1
87,619,1335.6435643564357,485.1485148514851,73.864,167.61,58.109,-1,-1,-1
87,620,1639.6039603960396,255.44554455445544,207.45,470.74,57.957,-1,-1,-1
87,621,910.8910891089109,287.1287128712871,207.45,470.74,45.757,-1,-1,-1
87,168,1310.0,545.0,52.0,118.0,29.612,-1,-1,-1
87,186,1727.0,543.0,135.42,307.29,26.423,-1,-1,-1
87,624,435.64356435643566,442.5742574257426,103.17,234.13,23.674,-1,-1,-1
87,180,1378.0,510.0,67.474,153.11,21.278,-1,-1,-1
88,627,1639.6039603960396,255.44554455445544,207.45,470.74,63.922,-1,-1,-1
88,628,1335.6435643564357,485.1485148514851,73.864,167.61,63.693,-1,-1,-1
88,184,920.0,290.0,207.45,470.74,48.869,-1,-1,-1
88,134,1458.0,318.0,226.74,514.53,45.413,-1,-1,-1
88,186,1711.0,520.0,146.62,332.71,31.33,-1,-1,-1
88,632,1297.029702970297,539.6039603960396,52.0,118.0,31.105,-1,-1,-1
88,633,1364.3564356435643,504.9504950495049,67.474,153.11,24.108,-1,-1,-1
88,635,435.64356435643566,442.5742574257426,103.17,234.13,19.712,-1,-1,-1
89,636,1335.6435643564357,485.1485148514851,73.864,167.61,64.562,-1,-1,-1
89,184,920.0,290.0,207.45,470.74,60.469,-1,-1,-1
89,185,1656.0,258.0,207.45,470.74,56.895,-1,-1,-1
89,639,1417.8217821782177,349.5049504950495,207.45,470.74,42.04,-1,-1,-1
89,640,1691.0891089108911,657.4257425742575,79.918,181.35,28.737,-1,-1,-1
89,168,1310.0,545.0,52.0,118.0,24.659,-1,-1,-1
89,121,449.0,438.0,113.37,257.27,17.239,-1,-1,-1
89,644,299.009900990099,464.35643564356434,94.66,214.81,14.08,-1,-1,-1
89,646,1364.3564356435643,504.9504950495049,67.474,153.11,1.5819,-1,-1,-1
89,647,1726.7326732673266,565.3465346534654,123.42,280.06,-0.29313,-1,-1,-1
90,649,942.5742574257425,287.1287128712871,207.45,470.74,56.307,-1,-1,-1
90,21,1339.0,480.0,79.918,181.35,52.5,-1,-1,-1
90,134,1423.0,353.0,226.74,514.53,33.425,-1,-1,-1
90,168,1310.0,545.0,52.0,118.0,29.369,-1,-1,-1
90,121,449.0,438.0,113.37,257.27,26.072,-1,-1,-1
90,654,309.9009900990099,458.4158415841584,103.17,234.13,17.375,-1,-1,-1
90,180,1379.0,513.0,61.514,139.59,13.981,-1,-1,-1
90,193,1492.0,318.0,226.74,514.53,8.4721,-1,-1,-1
90,194,107.0,494.0,103.17,234.13,7.0654,-1,-1,-1
91,184,952.0,290.0,207.45,470.74,63.005,-1,-1,-1
91,659,1600.990099009901,251.4851485148515,270.83,614.58,50.51,-1,-1,-1
91,660,1325.7425742574258,475.2475247524752,79.918,181.35,43.901,-1,-1,-1
91,662,1297.029702970297,539.6039603960396,52.0,118.0,33.422,-1,-1,-1
91,121,449.0,438.0,113.37,257.27,27.311,-1,-1,-1
91,664,309.9009900990099,458.4158415841584,103.17,234.13,19.988,-1,-1,-1
91,193,1458.0,353.0,226.74,514.53,16.96,-1,-1,-1
91,194,107.0,494.0,103.17,234.13,13.333,-1,-1,-1
92,184,952.0,290.0,207.45,470.74,61.424,-1,-1,-1
92,195,1617.0,254.0,270.83,614.58,58.734,-1,-1,-1
92,669,1325.7425742574258,475.2475247524752,79.918,181.35,37.289,-1,-1,-1
92,168,1310.0,545.0,52.0,118.0,36.427,-1,-1,-1
92,121,449.0,438.0,113.37,257.27,35.81,-1,-1,-1
92,672,1403.960396039604,407.9207920792079,189.32,429.61,34.776,-1,-1,-1
92,194,113.0,513.0,94.66,214.81,17.554,-1,-1,-1
92,675,1481.1881188118812,381.18811881188117,207.45,470.74,10.762,-1,-1,-1
93,676,1560.3960396039604,251.4851485148515,270.83,614.58,66.349,-1,-1,-1
93,197,1432.0,385.0,207.45,470.74,55.783,-1,-1,-1
93,678,974.2574257425742,287.1287128712871,207.45,470.74,51.96,-1,-1,-1
93,121,449.0,438.0,113.37,257.27,40.061,-1,-1,-1
93,680,1297.029702970297,539.6039603960396,52.0,118.0,33.769,-1,-1,-1
93,681,1642.5742574257426,210.89108910891088,270.83,614.58,21.017,-1,-1,-1
93,194,107.0,494.0,103.17,234.13,11.785,-1,-1,-1
94,200,1617.0,254.0,270.83,614.58,71.429,-1,-1,-1
94,686,974.2574257425742,287.1287128712871,207.45,470.74,62.876,-1,-1,-1
94,687,444.55445544554453,433.66336633663366,113.37,257.27,51.074,-1,-1,-1
94,689,1297.029702970297,539.6039603960396,52.0,118.0,36.108,-1,-1,-1
94,202,1366.0,545.0,47.794,108.46,21.317,-1,-1,-1
94,194,107.0,494.0,103.17,234.13,10.44,-1,-1,-1
94,692,1356.4356435643565,475.2475247524752,28.302,64.224,9.8542,-1,-1,-1
94,694,1439.6039603960396,341.58415841584156,52.0,118.0,5.9278,-1,-1,-1
95,200,1617.0,254.0,270.83,614.58,68.964,-1,-1,-1
95,184,984.0,290.0,207.45,470.74,53.688,-1,-1,-1
95,697,444.55445544554453,433.66336633663366,113.37,257.27,50.352,-1,-1,-1
95,203,1440.0,520.0,146.62,332.71,45.449,-1,-1,-1
95,168,1310.0,545.0,52.0,118.0,25.951,-1,-1,-1
95,700,1352.4752475247524,546.5346534653465,47.794,108.46,24.523,-1,-1,-1
95,701,1477.2277227722773,251.4851485148515,270.83,614.58,7.9345,-1,-1,-1
96,200,1576.0,254.0,270.83,614.58,74.717,-1,-1,-1
96,703,1386.1386138613861,381.18811881188117,207.45,470.74,56.772,-1,-1,-1
96,704,444.55445544554453,433.66336633663366,113.37,257.27,43.798,-1,-1,-1
96,705,1000.990099009901,321.78217821782175,189.32,429.61,41.332,-1,-1,-1
96,168,1310.0,545.0,52.0,118.0,31.878,-1,-1,-1
96,707,309.9009900990099,458.4158415841584,103.17,234.13,9.6731,-1,-1,-1
97,709,1560.3960396039604,251.4851485148515,270.83,614.58,78.528,-1,-1,-1
97,121,467.0,420.0,113.37,257.27,50.399,-1,-1,-1
97,711,1386.1386138613861,381.18811881188117,207.45,470.74,45.898,-1,-1,-1
97,712,1017.8217821782179,318.81188118811883,159.84,362.7,36.518,-1,-1,-1
97,168,1310.0,545.0,52.0,118.0,31.054,-1,-1,-1
97,209,1848.0,505.0,30.903,70.127,7.3334,-1,-1,-1
98,717,1560.3960396039604,251.4851485148515,270.83,614.58,62.904,-1,-1,-1
98,718,462.3762376237624,433.66336633663366,113.37,257.27,56.28,-1,-1,-1
98,719,1386.1386138613861,381.18811881188117,207.45,470.74,49.606,-1,-1,-1
98,184,1048.0,300.0,175.68,398.65,33.342,-1,-1,-1
98,722,718.8118811881188,386.13861386138615,47.794,108.46,16.338,-1,-1,-1
99,723,1560.3960396039604,251.4851485148515,270.83,614.58,57.225,-1,-1,-1
99,121,467.0,438.0,113.37,257.27,47.069,-1,-1,-1
99,726,1386.1386138613861,412.8712871287129,207.45,470.74,37.867,-1,-1,-1
99,727,1297.029702970297,539.6039603960396,52.0,118.0,32.939,-1,-1,-1
99,212,1377.0,532.0,56.686,128.63,13.643,-1,-1,-1
99,213,726.0,390.0,47.794,108.46,13.175,-1,-1,-1
100,200,1576.0,254.0,270.83,614.58,63.11,-1,-1,-1
100,214,1091.0,526.0,103.17,234.13,52.488,-1,-1,-1
100,121,467.0,438.0,113.37,257.27,51.112,-1,-1,-1
100,735,1386.1386138613861,412.8712871287129,207.45,470.74,36.978,-1,-1,-1
100,736,1297.029702970297,539.6039603960396,52.0,118.0,32.497,-1,-1,-1
100,217,107.0,494.0,103.17,234.13,10.113,-1,-1,-1
100,739,1345.5445544554455,526.7326732673267,56.686,128.63,2.2562,-1,-1,-1
101,740,1560.3960396039604,251.4851485148515,270.83,614.58,61.005,-1,-1,-1
101,121,467.0,438.0,113.37,257.27,42.942,-1,-1,-1
101,742,1354.4554455445545,412.8712871287129,207.45,470.74,41.324,-1,-1,-1
101,743,1037.6237623762377,287.1287128712871,207.45,470.74,38.782,-1,-1,-1
101,215,1310.0,545.0,52.0,118.0,29.858,-1,-1,-1
101,218,329.0,463.0,103.17,234.13,23.91,-1,-1,-1
102,746,1560.3960396039604,251.4851485148515,270.83,614.58,63.45,-1,-1,-1
102,121,472.0,431.0,103.17,234.13,39.76,-1,-1,-1
102,207,1368.0,417.0,207.45,470.74,39.39,-1,-1,-1
102,219,1048.0,290.0,207.45,470.74,32.049,-1,-1,-1
102,215,1310.0,545.0,52.0,118.0,28.345,-1,-1,-1
102,751,325.74257425742576,458.4158415841584,103.17,234.13,25.838,-1,-1,-1
103,754,1518.8118811881188,210.89108910891088,270.83,614.58,61.055,-1,-1,-1
103,121,472.0,431.0,103.17,234.13,44.606,-1,-1,-1
103,207,1353.0,353.0,226.74,514.53,40.116,-1,-1,-1
103,757,1663.3663366336634,466.33663366336634,189.32,429.61,23.265,-1,-1,-1
103,215,1310.0,545.0,52.0,118.0,23.159,-1,-1,-1
103,218,329.0,463.0,103.17,234.13,19.359,-1,-1,-1
103,760,1177.2277227722773,526.7326732673267,61.514,139.59,15.309,-1,-1,-1
104,761,1518.8118811881188,210.89108910891088,270.83,614.58,65.902,-1,-1,-1
104,121,467.0,420.0,113.37,257.27,45.599,-1,-1,-1
104,763,1320.7920792079208,309.9009900990099,250.0,567.31,37.64,-1,-1,-1
104,764,1297.029702970297,539.6039603960396,52.0,118.0,33.825,-1,-1,-1
104,223,1680.0,441.0,189.32,429.61,26.945,-1,-1,-1
104,766,325.74257425742576,458.4158415841584,103.17,234.13,23.595,-1,-1,-1
104,767,1058.4158415841584,321.78217821782175,189.32,429.61,3.4023,-1,-1,-1
105,768,1518.8118811881188,210.89108910891088,270.83,614.58,70.326,-1,-1,-1
105,121,467.0,438.0,113.37,257.27,40.23,-1,-1,-1
105,215,1310.0,545.0,52.0,118.0,35.729,-1,-1,-1
105,207,1353.0,353.0,226.74,514.53,31.572,-1,-1,-1
105,772,1663.3663366336634,466.33663366336634,189.32,429.61,26.648,-1,-1,-1
105,218,329.0,463.0,103.17,234.13,25.441,-1,-1,-1
106,222,1534.0,213.0,270.83,614.58,67.666,-1,-1,-1
106,121,467.0,438.0,113.37,257.27,42.045,-1,-1,-1
106,215,1310.0,545.0,52.0,118.0,30.187,-1,-1,-1
106,777,1320.7920792079208,309.9009900990099,250.0,567.31,28.199,-1,-1,-1
106,218,329.0,463.0,103.17,234.13,21.954,-1,-1,-1
106,223,1656.0,417.0,207.45,470.74,16.689,-1,-1,-1
106,780,1205.9405940594058,535.6435643564356,61.514,139.59,12.082,-1,-1,-1
107,781,1518.8118811881188,210.89108910891088,270.83,614.58,66.324,-1,-1,-1
107,782,462.3762376237624,433.66336633663366,113.37,257.27,49.484,-1,-1,-1
107,785,325.74257425742576,458.4158415841584,103.17,234.13,16.653,-1,-1,-1
107,215,1315.0,552.0,47.794,108.46,14.487,-1,-1,-1
107,223,1651.0,500.0,189.32,429.61,14.229,-1,-1,-1
107,226,1230.0,545.0,52.0,118.0,14.109,-1,-1,-1
108,222,1534.0,213.0,270.83,614.58,59.456,-1,-1,-1
108,792,462.3762376237624,433.66336633663366,113.37,257.27,51.033,-1,-1,-1
108,794,1152.4752475247524,331.68316831683165,135.42,307.29,34.368,-1,-1,-1
108,795,1615.8415841584158,417.8217821782178,226.74,514.53,17.913,-1,-1,-1
108,218,329.0,463.0,103.17,234.13,11.865,-1,-1,-1
109,222,1526.0,198.0,250.0,567.31,59.044,-1,-1,-1
109,121,467.0,438.0,113.37,257.27,50.806,-1,-1,-1
109,799,1152.4752475247524,331.68316831683165,135.42,307.29,42.373,-1,-1,-1
109,231,1348.0,519.0,159.84,362.7,34.943,-1,-1,-1
109,223,1622.0,500.0,189.32,429.61,24.6,-1,-1,-1
109,802,1830.6930693069307,500.990099009901,28.302,64.224,11.71,-1,-1,-1
109,803,369.3069306930693,570.2970297029703,56.686,128.63,5.9189,-1,-1,-1
110,222,1526.0,236.0,250.0,567.31,62.092,-1,-1,-1
110,121,467.0,438.0,113.37,257.27,52.691,-1,-1,-1
110,806,1334.6534653465346,513.8613861386139,159.84,362.7,37.961,-1,-1,-1
110,808,1605.9405940594058,495.049504950495,189.32,429.61,22.029,-1,-1,-1
111,222,1527.0,248.0,226.74,514.53,67.406,-1,-1,-1
111,121,451.0,419.0,123.42,280.06,50.278,-1,-1,-1
111,812,1157.4257425742574,314.8514851485148,146.62,332.71,28.993,-1,-1,-1
111,814,1192.079207920792,507.9207920792079,94.66,214.81,15.831,-1,-1,-1
111,815,1600.0,510.8910891089109,175.68,398.65,14.193,-1,-1,-1
112,222,1527.0,248.0,226.74,514.53,61.081,-1,-1,-1
112,818,446.53465346534654,414.8514851485148,123.42,280.06,49.915,-1,-1,-1
112,235,1184.0,335.0,135.42,307.29,29.502,-1,-1,-1
112,238,1204.0,513.0,94.66,214.81,27.64,-1,-1,-1
112,237,1849.0,506.0,28.302,64.224,12.399,-1,-1,-1
112,223,1619.0,543.0,159.84,362.7,9.2684,-1,-1,-1
113,824,1510.8910891089108,233.66336633663366,250.0,567.31,66.527,-1,-1,-1
113,825,446.53465346534654,414.8514851485148,123.42,280.06,59.656,-1,-1,-1
113,826,1229.7029702970297,293.0693069306931,270.83,614.58,50.206,-1,-1,-1
113,827,1172.2772277227723,331.68316831683165,135.42,307.29,23.807,-1,-1,-1
113,223,1592.0,512.0,207.45,470.74,8.7701,-1,-1,-1
113,830,1830.6930693069307,500.990099009901,28.302,64.224,6.3325,-1,-1,-1
114,831,446.53465346534654,414.8514851485148,123.42,280.06,62.984,-1,-1,-1
114,832,1477.2277227722773,210.89108910891088,270.83,614.58,58.518,-1,-1,-1
114,241,1242.0,296.0,270.83,614.58,58.155,-1,-1,-1
115,835,1477.2277227722773,210.89108910891088,270.83,614.58,57.268,-1,-1,-1
115,121,451.0,419.0,123.42,280.06,55.214,-1,-1,-1
115,241,1242.0,296.0,270.83,614.58,54.1,-1,-1,-1
115,839,1163.3663366336634,318.81188118811883,159.84,362.7,7.506,-1,-1,-1
116,241,1219.0,313.0,250.0,567.31,62.865,-1,-1,-1
116,842,446.53465346534654,414.8514851485148,123.42,280.06,52.012,-1,-1,-1
116,222,1492.0,213.0,270.83,614.58,51.995,-1,-1,-1
116,844,377.2277227722772,556.4356435643564,67.474,153.11,15.381,-1,-1,-1
117,241,1200.0,296.0,270.83,614.58,72.269,-1,-1,-1
117,848,1477.2277227722773,210.89108910891088,270.83,614.58,52.138,-1,-1,-1
117,849,446.53465346534654,414.8514851485148,123.42,280.06,50.808,-1,-1,-1
117,850,377.2277227722772,556.4356435643564,67.474,153.11,9.5079,-1,-1,-1
117,851,1830.6930693069307,504.9504950495049,28.302,64.224,2.7121,-1,-1,-1
118,241,1200.0,296.0,270.83,614.58,63.979,-1,-1,-1
118,222,1492.0,213.0,270.83,614.58,51.221,-1,-1,-1
118,854,446.53465346534654,414.8514851485148,123.42,280.06,42.489,-1,-1,-1
118,856,953.4653465346535,546.5346534653465,67.474,153.11,8.6143,-1,-1,-1
118,250,1849.0,510.0,28.302,64.224,5.7268,-1,-1,-1
118,858,12.871287128712872,485.1485148514851,113.37,257.27,4.5392,-1,-1,-1
119,859,1169.3069306930693,309.9009900990099,250.0,567.31,66.496,-1,-1,-1
119,860,1473.2673267326732,196.03960396039605,250.0,567.31,58.695,-1,-1,-1
119,121,451.0,419.0,123.42,280.06,44.152,-1,-1,-1
119,251,107.0,510.0,103.17,234.13,14.957,-1,-1,-1
119,864,1681.1881188118812,377.2277227722772,94.66,214.81,2.5761,-1,-1,-1
120,865,1169.3069306930693,309.9009900990099,250.0,567.31,65.567,-1,-1,-1
120,866,1473.2673267326732,196.03960396039605,250.0,567.31,63.669,-1,-1,-1
120,867,446.53465346534654,414.8514851485148,123.42,280.06,48.471,-1,-1,-1
